date,open,high,low,close,volume,pct_change,ema12,ema20,ema26,az_bullish,adx14,di_plus,di_minus,big_swing_high,big_swing_low,big_pivot_label,big_break,small_swing_high,small_swing_low,small_pivot_label,small_break,structure_action,a_liquidate_price,a_pct_liquidate,a_leverage,a_position_size,a_notional,a_total,a_pnl,a_pct_pnl,a_margin,a_position,a_unrealized,a_realized,a_action,b_liquidate_price,b_pct_liquidate,b_leverage,b_position_size,b_notional,b_total,b_pnl,b_pct_pnl,b_margin,b_position,b_unrealized,b_realized,b_action
2024-09-01,2513.0,2516.28,2400.0,2425.72,223127.78,-3.47,2562.6,2614.32,2656.58,False,32.0,13.74,33.98,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-02,2425.71,2564.83,2423.52,2538.01,262632.84,4.63,2558.82,2607.05,2647.8,False,32.18,15.29,31.42,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-03,2538.0,2553.6,2411.12,2425.29,224793.13,-4.44,2538.28,2589.74,2631.32,False,32.42,14.13,29.71,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-04,2425.28,2490.0,2306.65,2450.71,384179.39,1.05,2524.81,2576.5,2617.94,False,33.19,12.79,32.29,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-05,2450.71,2466.0,2348.04,2368.81,278549.1,-3.34,2500.81,2556.72,2599.48,False,33.91,12.01,30.3,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-06,2368.81,2408.83,2150.55,2225.23,643027.11,-6.06,2458.41,2525.15,2571.76,False,35.42,10.48,36.15,,2150.55,HL,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-07,2225.24,2311.27,2220.98,2273.58,219453.21,2.17,2429.97,2501.19,2549.67,False,36.82,10.01,34.51,,,,,,2220.98,LL,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-08,2273.58,2333.58,2240.94,2297.3,192775.65,1.04,2409.56,2481.77,2530.98,False,37.83,10.68,32.85,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-09,2297.3,2381.41,2272.8,2359.5,321698.99,2.71,2401.86,2470.13,2518.28,False,38.14,12.58,30.98,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-10,2359.51,2400.0,2320.41,2388.52,224382.17,1.23,2399.81,2462.35,2508.67,False,38.19,13.05,29.64,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-11,2388.52,2389.32,2277.68,2340.55,282898.31,-2.01,2390.69,2450.75,2496.21,False,38.48,12.25,30.17,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-12,2340.54,2391.93,2315.39,2361.76,202611.13,0.91,2386.24,2442.28,2486.25,False,38.72,11.87,28.87,,,,,,,,,SMALL LL confirmed @ 2220.98,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-13,2361.75,2464.82,2337.35,2439.19,253888.62,3.28,2394.39,2441.98,2482.77,False,37.94,15.13,26.79,,,,,2464.82,,LH,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-14,2439.19,2440.6,2376.72,2417.79,122931.23,-0.88,2397.99,2439.68,2477.95,False,37.22,14.56,25.79,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-15,2417.8,2430.32,2283.75,2316.1,174364.19,-4.21,2385.39,2427.91,2465.96,False,37.2,13.33,28.97,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-16,2316.09,2335.7,2252.39,2295.68,330555.23,-0.88,2371.59,2415.32,2453.35,False,37.38,12.68,29.4,,,,,,2252.39,HL,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-17,2295.67,2393.63,2263.29,2341.8,274206.26,2.01,2367.01,2408.32,2445.09,False,36.75,15.11,27.15,,,,,,,,,,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-18,2341.79,2376.14,2277.34,2374.75,292917.6,1.41,2368.2,2405.12,2439.88,False,36.16,14.22,25.55,,,,,,,,,SMALL LH confirmed @ 2464.82,,,,,,991.81,0.0,0.0,0.0,0.0,,991.81,,,,,,,2571.55,0.0,0.0,0.0,0.0,,2571.55,
2024-09-19,2374.74,2494.95,2372.6,2465.21,326746.03,3.81,2383.12,2410.84,2441.75,False,34.14,20.24,23.7,,,,,,,,BULL_CHOCH,SMALL BULL CHOCH @ 2465.21 (level 2464.82),1232.6,-50.0,1.0,0.402323,991.81,991.81,0.0,0.0,495.91,495.91,0.0,495.91,"ENTRY @ 2465.21 (small green CHoCH, margin $495.91 [50% of bank] @ 2x [ADX 34.1, zone red], 0.402323 units)",1232.6,-50.0,1.0,1.043137,2571.55,2571.55,0.0,0.0,1285.78,1285.78,0.0,1285.78,"ENTRY @ 2465.21 (small green CHoCH, margin $1285.78 [50% of bank] @ 2x [ADX 34.1, zone red], 1.043137 units)"
2024-09-20,2465.21,2571.93,2437.31,2561.4,340754.59,3.9,2410.55,2425.18,2450.62,False,31.91,23.17,21.82,,,,,,,,,,1232.6,-51.88,1.0,0.402323,1030.51,1030.51,38.7,3.9,534.6,515.26,19.35,495.91,,1232.6,-51.88,1.0,1.043137,2671.89,2671.89,100.34,3.9,1386.12,1335.95,50.17,1285.78,
2024-09-21,2561.4,2623.34,2528.97,2612.4,154757.88,1.99,2441.6,2443.01,2462.6,False,30.32,24.94,20.58,,,,,,,,,SMALL HL confirmed @ 2252.39,1232.6,-52.82,1.0,0.402323,1051.03,1051.03,20.52,1.99,555.12,525.51,29.61,495.91,,1232.6,-52.82,1.0,1.043137,2725.09,2725.09,53.2,1.99,1439.32,1362.55,76.77,1285.78,
2024-09-22,2612.4,2632.57,2524.58,2581.0,214266.33,-1.2,2463.05,2456.15,2471.37,False,28.92,23.87,19.24,,,,,,,,,,1232.6,-52.24,1.0,0.402323,1038.4,1038.4,-12.63,-1.2,542.49,519.2,23.29,495.91,,1232.6,-52.24,1.0,1.043137,2692.34,2692.34,-32.75,-1.2,1406.56,1346.17,60.39,1285.78,
2024-09-23,2580.99,2702.82,2539.49,2646.97,333282.01,2.56,2491.34,2474.33,2484.38,True,28.23,25.71,17.4,,,,,,,,,,1232.6,-53.43,1.0,0.402323,1064.94,1064.94,26.54,2.56,569.03,532.47,36.56,495.91,,1232.6,-53.43,1.0,1.043137,2761.15,2761.15,68.82,2.56,1475.38,1380.58,94.8,1285.78,
2024-09-24,2646.98,2670.96,2591.56,2653.2,288600.04,0.24,2516.25,2491.36,2496.88,True,27.59,24.48,16.57,,,,,,,,,BIG LL confirmed @ 2111.00,1232.6,-53.54,1.0,0.402323,1067.44,1067.44,2.51,0.24,571.54,533.72,37.82,495.91,,1232.6,-53.54,1.0,1.043137,2767.65,2767.65,6.5,0.24,1481.88,1383.83,98.05,1285.78,
2024-09-25,2653.2,2673.5,2554.05,2579.95,220343.43,-2.76,2526.05,2499.8,2503.04,True,26.52,22.72,17.63,,,,,,,,,,1232.6,-52.22,1.0,0.402323,1037.97,1037.97,-29.47,-2.76,542.07,518.99,23.08,495.91,,1232.6,-52.22,1.0,1.043137,2691.24,2691.24,-76.41,-2.76,1405.47,1345.62,59.84,1285.78,
2024-09-26,2580.09,2666.22,2559.2,2632.26,278686.36,2.03,2542.39,2512.41,2512.61,True,25.53,21.25,16.49,,,,,,,,,,1232.6,-53.17,1.0,0.402323,1059.02,1059.02,21.05,2.03,563.11,529.51,33.6,495.91,,1232.6,-53.17,1.0,1.043137,2745.81,2745.81,54.57,2.03,1460.03,1372.9,87.13,1285.78,
2024-09-27,2632.25,2728.6,2615.21,2694.43,281826.98,2.36,2565.78,2529.75,2526.08,True,25.21,23.57,15.36,,,,,2728.6,,HH,,,1232.6,-54.25,1.0,0.402323,1084.03,1084.03,25.01,2.36,588.13,542.02,46.11,495.91,,1232.6,-54.25,1.0,1.043137,2810.66,2810.66,64.85,2.36,1524.88,1405.33,119.55,1285.78,
2024-09-28,2694.43,2704.35,2650.0,2675.21,137230.03,-0.71,2582.61,2543.6,2537.12,True,24.92,22.76,14.83,,,,,,,,,,1232.6,-53.92,1.0,0.402323,1076.3,1076.3,-7.73,-0.71,580.39,538.15,42.24,495.91,,1232.6,-53.92,1.0,1.043137,2790.61,2790.61,-20.05,-0.71,1504.84,1395.31,109.53,1285.78,
2024-09-29,2675.21,2683.7,2629.73,2657.62,160554.31,-0.66,2594.15,2554.46,2546.05,True,24.34,21.96,15.63,,,,,,,,,,1232.6,-53.62,1.0,0.402323,1069.22,1069.22,-7.08,-0.66,573.32,534.61,38.71,495.91,,1232.6,-53.62,1.0,1.043137,2772.26,2772.26,-18.35,-0.66,1486.49,1386.13,100.36,1285.78,
2024-09-30,2657.62,2663.5,2575.0,2602.23,282475.8,-2.08,2595.4,2559.01,2550.21,True,23.03,20.67,18.35,,,,,,,,,,1232.6,-52.63,1.0,0.402323,1046.94,1046.94,-22.28,-2.08,551.03,523.47,27.56,495.91,,1232.6,-52.63,1.0,1.043137,2714.48,2714.48,-57.78,-2.08,1428.71,1357.24,71.47,1285.78,
2024-10-01,2602.24,2659.0,2414.0,2447.79,502828.68,-5.93,2572.69,2548.42,2542.62,True,22.68,17.58,25.42,,,,,,,,,,1232.6,-49.64,1.0,0.402323,984.8,984.8,-62.13,-5.93,488.9,492.4,-3.5,495.91,,1232.6,-49.64,1.0,1.043137,2553.38,2553.38,-161.1,-5.93,1267.6,1276.69,-9.09,1285.78,
2024-10-02,2447.78,2499.0,2352.0,2364.1,317484.74,-3.42,2540.6,2530.86,2529.4,True,22.87,16.03,26.9,,,,,,,,,SMALL HH confirmed @ 2728.60,1232.6,-47.86,1.0,0.402323,951.13,951.13,-33.67,-3.42,455.23,475.57,-20.34,495.91,,1232.6,-47.86,1.0,1.043137,2466.08,2466.08,-87.3,-3.42,1180.3,1233.04,-52.74,1285.78,
2024-10-03,2364.09,2403.38,2310.0,2349.8,314635.93,-0.6,2511.24,2513.62,2516.1,False,23.36,15.12,27.92,,,,,,2310.0,HL,,,1232.6,-47.54,1.0,0.402323,945.38,945.38,-5.75,-0.6,449.47,472.69,-23.22,495.91,,1232.6,-47.54,1.0,1.043137,2451.16,2451.16,-14.92,-0.6,1165.39,1225.58,-60.19,1285.78,
2024-10-04,2349.8,2441.64,2339.15,2414.41,239383.02,2.75,2496.35,2504.17,2508.56,False,23.31,16.52,26.17,,,,,,,,,,1232.6,-48.95,1.0,0.402323,971.37,971.37,25.99,2.75,475.47,485.69,-10.22,495.91,,1232.6,-48.95,1.0,1.043137,2518.56,2518.56,67.4,2.75,1232.79,1259.28,-26.5,1285.78,
2024-10-05,2414.41,2428.23,2390.05,2414.66,103740.23,0.01,2483.78,2495.65,2501.61,False,23.26,16.11,25.52,,,,,,,,,,1232.6,-48.95,1.0,0.402323,971.47,971.47,0.1,0.01,475.57,485.74,-10.17,495.91,,1232.6,-48.95,1.0,1.043137,2518.82,2518.82,0.26,0.01,1233.05,1259.41,-26.37,1285.78,
2024-10-06,2414.66,2457.8,2407.0,2440.03,105752.71,1.05,2477.05,2490.35,2497.05,False,22.8,17.55,24.65,,,,,,,,,,1232.6,-49.48,1.0,0.402323,981.68,981.68,10.21,1.05,485.77,490.84,-5.07,495.91,,1232.6,-49.48,1.0,1.043137,2545.29,2545.29,26.46,1.05,1259.51,1272.64,-13.13,1285.78,
2024-10-07,2440.02,2521.0,2403.0,2422.71,300459.54,-0.71,2468.69,2483.91,2491.54,False,21.56,20.37,22.72,,,,,2521.0,,LH,,,1232.6,-49.12,1.0,0.402323,974.71,974.71,-6.97,-0.71,478.81,487.36,-8.55,495.91,,1232.6,-49.12,1.0,1.043137,2527.22,2527.22,-18.07,-0.71,1241.44,1263.61,-22.17,1285.78,
2024-10-08,2422.7,2466.66,2401.18,2440.89,201358.33,0.75,2464.41,2479.81,2487.79,False,20.43,19.46,21.83,,,,,,,,,SMALL HL confirmed @ 2310.00,1232.6,-49.5,1.0,0.402323,982.03,982.03,7.31,0.75,486.12,491.01,-4.89,495.91,,1232.6,-49.5,1.0,1.043137,2546.18,2546.18,18.96,0.75,1260.41,1273.09,-12.68,1285.78,
2024-10-09,2440.88,2473.61,2351.42,2370.47,242082.27,-2.89,2449.96,2469.4,2479.1,False,19.93,17.85,23.39,,,,,,,,,,1232.6,-48.0,1.0,0.402323,953.69,953.69,-28.33,-2.89,457.79,476.85,-19.06,495.91,,1232.6,-48.0,1.0,1.043137,2472.73,2472.73,-73.46,-2.89,1186.95,1236.36,-49.41,1285.78,
2024-10-10,2370.47,2421.36,2330.66,2386.49,257862.96,0.68,2440.19,2461.5,2472.24,False,19.68,16.75,23.36,,,,,,2330.66,HL,,,1232.6,-48.35,1.0,0.402323,960.14,960.14,6.45,0.68,464.23,480.07,-15.84,495.91,,1232.6,-48.35,1.0,1.043137,2489.44,2489.44,16.71,0.68,1203.66,1244.72,-41.06,1285.78,
2024-10-11,2386.49,2471.45,2381.86,2439.5,235441.22,2.22,2440.09,2459.41,2469.81,False,18.75,19.17,21.91,,,,,,,,,,1232.6,-49.47,1.0,0.402323,981.47,981.47,21.33,2.22,485.56,490.73,-5.17,495.91,,1232.6,-49.47,1.0,1.043137,2544.73,2544.73,55.3,2.22,1258.96,1272.37,-13.41,1285.78,
2024-10-12,2439.49,2490.51,2434.35,2476.4,139637.51,1.51,2445.67,2461.02,2470.3,False,17.63,19.76,21.03,,,,,,,,,SMALL LH confirmed @ 2521.00,1232.6,-50.23,1.0,0.402323,996.31,996.31,14.85,1.51,500.41,498.16,2.25,495.91,,1232.6,-50.23,1.0,1.043137,2583.23,2583.23,38.49,1.51,1297.45,1291.61,5.84,1285.78,
2024-10-13,2476.4,2484.92,2436.4,2468.91,120022.82,-0.3,2449.25,2461.78,2470.2,False,16.6,19.05,20.28,,,,,,,,,BIG LH confirmed @ 2820.00,1232.6,-50.07,1.0,0.402323,993.3,993.3,-3.01,-0.3,497.39,496.65,0.74,495.91,,1232.6,-50.07,1.0,1.043137,2575.41,2575.41,-7.81,-0.3,1289.64,1287.71,1.93,1285.78,
2024-10-14,2468.92,2654.0,2443.39,2629.79,435900.16,6.52,2477.02,2477.78,2482.02,False,17.07,27.86,17.36,,,,,,,,BULL_BOS,SMALL BULL BOS @ 2629.79 (level 2521.00),1232.6,-53.13,1.0,0.402323,1058.03,1058.03,64.73,6.52,562.12,529.01,33.11,495.91,,1232.6,-53.13,1.0,1.043137,2743.23,2743.23,167.82,6.52,1457.46,1371.62,85.84,1285.78,
2024-10-15,2629.79,2688.6,2537.36,2607.41,416285.67,-0.85,2497.08,2490.12,2491.31,True,17.8,27.36,15.62,,,,,,,,,SMALL HL confirmed @ 2330.66,1232.6,-52.73,1.0,0.402323,1049.02,1049.02,-9.0,-0.85,553.12,524.51,28.61,495.91,,1232.6,-52.73,1.0,1.043137,2719.89,2719.89,-23.35,-0.85,1434.11,1359.94,74.17,1285.78,
2024-10-16,2607.41,2647.79,2588.67,2611.1,260322.42,0.14,2514.62,2501.64,2500.18,True,18.48,26.25,14.99,,,,,,,,,,1232.6,-52.79,1.0,0.402323,1050.51,1050.51,1.48,0.14,554.6,525.25,29.35,495.91,,1232.6,-52.79,1.0,1.043137,2723.74,2723.74,3.85,0.14,1437.96,1361.87,76.09,1285.78,
2024-10-17,2611.1,2648.37,2575.4,2605.8,221624.54,-0.2,2528.65,2511.56,2508.01,True,18.9,24.91,15.16,,,,,,,,,,1232.6,-52.7,1.0,0.402323,1048.37,1048.37,-2.13,-0.2,552.47,524.19,28.28,495.91,,1232.6,-52.7,1.0,1.043137,2718.21,2718.21,-5.53,-0.2,1432.43,1359.1,73.33,1285.78,
2024-10-18,2605.79,2675.58,2596.49,2642.17,292444.12,1.4,2546.12,2524.0,2517.94,True,19.55,25.45,14.3,,,,,,,,,,1232.6,-53.35,1.0,0.402323,1063.01,1063.01,14.63,1.4,567.1,531.5,35.6,495.91,,1232.6,-53.35,1.0,1.043137,2756.15,2756.15,37.94,1.4,1470.37,1378.07,92.3,1285.78,
2024-10-19,2642.17,2663.49,2631.02,2648.2,105413.76,0.23,2561.82,2535.83,2527.59,True,20.16,24.83,13.96,,,,,,,,,,1232.6,-53.45,1.0,0.402323,1065.43,1065.43,2.43,0.23,569.53,532.72,36.81,495.91,,1232.6,-53.45,1.0,1.043137,2762.44,2762.44,6.29,0.23,1476.66,1381.22,95.44,1285.78,
2024-10-20,2648.2,2759.0,2635.54,2746.91,256910.74,3.73,2590.3,2555.93,2543.84,True,21.57,29.57,12.7,,,,,,,,,,1232.6,-55.13,1.0,0.402323,1105.15,1105.15,39.71,3.73,609.24,552.57,56.67,495.91,,1232.6,-55.13,1.0,1.043137,2865.4,2865.4,102.97,3.73,1579.63,1432.7,146.93,1285.78,
2024-10-21,2746.91,2769.48,2655.01,2666.7,310674.72,-2.92,2602.05,2566.48,2552.94,True,22.96,27.88,11.65,,,,,2769.48,,HH,,,1232.6,-53.78,1.0,0.402323,1072.88,1072.88,-32.27,-2.92,576.97,536.44,40.53,495.91,,1232.6,-53.78,1.0,1.043137,2781.73,2781.73,-83.67,-2.92,1495.96,1390.87,105.09,1285.78,
2024-10-22,2666.71,2671.92,2606.56,2622.81,265747.71,-1.65,2605.24,2571.85,2558.11,True,23.38,26.54,14.67,,,,,,,,,,1232.6,-53.0,1.0,0.402323,1055.22,1055.22,-17.66,-1.65,559.31,527.61,31.7,495.91,,1232.6,-53.0,1.0,1.043137,2735.95,2735.95,-45.78,-1.65,1450.17,1367.98,82.2,1285.78,
2024-10-23,2622.81,2628.2,2450.0,2524.61,352647.71,-3.74,2592.84,2567.35,2555.63,True,21.79,23.23,23.78,,,,,,,,,,1232.6,-51.18,1.0,0.402323,1015.71,1015.71,-39.51,-3.74,519.8,507.85,11.95,495.91,,1232.6,-51.18,1.0,1.043137,2633.52,2633.52,-102.44,-3.74,1347.74,1316.76,30.98,1285.78,
2024-10-24,2524.6,2562.65,2507.31,2535.82,290851.78,0.44,2584.07,2564.35,2554.16,True,20.32,22.31,22.83,,,,,,,,,,1232.6,-51.39,1.0,0.402323,1020.22,1020.22,4.51,0.44,524.31,510.11,14.2,495.91,,1232.6,-51.39,1.0,1.043137,2645.21,2645.21,11.69,0.44,1359.43,1322.6,36.83,1285.78,
2024-10-25,2535.82,2566.33,2382.59,2440.62,514799.88,-3.75,2562.0,2552.56,2545.75,True,20.2,19.52,28.46,,,,,,2382.59,HL,,,1232.6,-49.5,1.0,0.402323,981.92,981.92,-38.3,-3.75,486.01,490.96,-4.95,495.91,,1232.6,-49.5,1.0,1.043137,2545.9,2545.9,-99.31,-3.75,1260.13,1272.95,-12.83,1285.78,
2024-10-26,2440.63,2508.0,2430.12,2482.51,248724.83,1.72,2549.77,2545.89,2541.07,True,20.09,18.46,26.92,,,,,,,,,BIG HL confirmed @ 2150.55 | SMALL HH confirmed @ 2769.48,1232.6,-50.35,1.0,0.402323,998.77,998.77,16.85,1.72,502.87,499.39,3.48,495.91,,1232.6,-50.35,1.0,1.043137,2589.6,2589.6,43.7,1.72,1303.82,1294.8,9.02,1285.78,
2024-10-27,2482.51,2527.99,2464.13,2507.8,137580.88,1.02,2543.31,2542.26,2538.61,True,19.71,19.05,25.7,,,,,,,,,,1232.6,-50.85,1.0,0.402323,1008.95,1008.95,10.17,1.02,513.04,504.47,8.57,495.91,,1232.6,-50.85,1.0,1.043137,2615.98,2615.98,26.38,1.02,1330.2,1307.99,22.21,1285.78,
2024-10-28,2507.8,2589.67,2471.67,2567.48,360605.33,2.38,2547.03,2544.66,2540.74,True,18.58,21.81,23.56,,,,,,,,,,1232.6,-51.99,1.0,0.402323,1032.96,1032.96,24.01,2.38,537.05,516.48,20.57,495.91,,1232.6,-51.99,1.0,1.043137,2678.23,2678.23,62.25,2.38,1392.46,1339.12,53.34,1285.78,
2024-10-29,2567.49,2681.86,2561.2,2638.8,451915.7,2.78,2561.15,2553.63,2548.01,True,17.97,26.38,21.59,,,,,,,,,,1232.6,-53.29,1.0,0.402323,1061.65,1061.65,28.69,2.78,565.74,530.83,34.92,495.91,,1232.6,-53.29,1.0,1.043137,2752.63,2752.63,74.4,2.78,1466.85,1376.32,90.54,1285.78,
2024-10-30,2638.8,2722.3,2599.66,2659.19,460627.13,0.77,2576.23,2563.68,2556.24,True,17.78,26.93,19.78,,,,,2722.3,,LH,,SMALL HL confirmed @ 2382.59,1232.6,-53.65,1.0,0.402323,1069.85,1069.85,8.2,0.77,573.95,534.93,39.02,495.91,,1232.6,-53.65,1.0,1.043137,2773.9,2773.9,21.27,0.77,1488.12,1386.95,101.17,1285.78,
2024-10-31,2659.19,2669.0,2503.0,2518.61,403427.2,-5.29,2567.37,2559.39,2553.46,True,16.51,24.0,23.97,,,,,,,,,,1232.6,-51.06,1.0,0.402323,1013.29,1013.29,-56.56,-5.29,517.39,506.65,10.74,495.91,,1232.6,-51.06,1.0,1.043137,2627.26,2627.26,-146.64,-5.29,1341.48,1313.63,27.85,1285.78,
2024-11-01,2518.61,2586.8,2467.67,2511.49,430249.11,-0.28,2558.77,2554.83,2550.35,True,15.68,22.13,24.41,,,,,,,,,,1232.6,-50.92,1.0,0.402323,1010.43,1010.43,-2.86,-0.28,514.52,505.22,9.31,495.91,,1232.6,-50.92,1.0,1.043137,2619.83,2619.83,-7.43,-0.28,1334.05,1309.91,24.14,1285.78,
2024-11-02,2511.49,2523.45,2470.0,2494.23,145961.13,-0.69,2548.84,2549.06,2546.19,True,14.91,21.33,23.53,,,,,,,,,,1232.6,-50.58,1.0,0.402323,1003.49,1003.49,-6.94,-0.69,507.58,501.74,5.84,495.91,,1232.6,-50.58,1.0,1.043137,2601.82,2601.82,-18.0,-0.69,1316.05,1300.91,15.14,1285.78,
2024-11-03,2494.23,2496.39,2411.0,2457.73,276009.12,-1.46,2534.82,2540.36,2539.64,False,14.79,20.08,26.2,,,,,,,,,,1232.6,-49.85,1.0,0.402323,988.8,988.8,-14.68,-1.46,492.9,494.4,-1.5,495.91,,1232.6,-49.85,1.0,1.043137,2563.75,2563.75,-38.07,-1.46,1277.97,1281.88,-3.9,1285.78,
2024-11-04,2457.73,2491.39,2357.59,2398.21,306316.96,-2.42,2513.81,2526.82,2529.16,False,15.17,18.27,27.44,,,,,,2357.59,LL,,SMALL LH confirmed @ 2722.30,1232.6,-48.6,1.0,0.402323,964.86,964.86,-23.95,-2.42,468.95,482.43,-13.48,495.91,,1232.6,-48.6,1.0,1.043137,2501.66,2501.66,-62.09,-2.42,1215.89,1250.83,-34.95,1285.78,
